AFAF	2019-10-14 18:33:18	21.87	42.92	944.39	220.74	1.60
AFAF	2019-10-14 18:33:52	21.87	42.94	944.39	220.60	1.40
AFAF	2019-10-14 18:34:26	21.87	43.15	944.41	220.30	1.00
AFAF	2019-10-14 18:35:00	21.87	42.84	944.43	220.89	1.00
AFAF	2019-10-14 18:35:34	21.87	42.91	944.41	221.48	1.00
AFAF	2019-10-14 18:36:08	21.87	42.96	944.43	222.38	1.00
AFAF	2019-10-14 18:36:42	21.87	42.79	944.43	223.58	1.00
AFAF	2019-10-14 18:37:16	21.87	42.85	944.45	224.49	1.00
AFAF	2019-10-14 18:37:50	21.87	42.33	944.43	227.58	1.00
AFAF	2019-10-14 18:38:24	21.87	41.95	944.45	229.96	1.00
AFAF	2019-10-14 18:38:58	21.87	41.95	944.47	232.71	2.00
AFAF	2019-10-14 18:39:32	21.87	42.15	944.49	228.05	1.00
AFAF	2019-10-14 18:40:06	21.88	42.27	944.49	229.96	3.80
AFAF	2019-10-14 18:40:40	21.87	42.46	944.51	230.92	3.00
AFAF	2019-10-14 18:41:14	21.87	42.74	944.53	229.80	1.60
AFAF	2019-10-14 18:41:48	21.87	42.64	944.55	234.69	1.00
AFAF	2019-10-14 18:42:22	21.87	42.51	944.55	235.70	1.00
AFAF	2019-10-14 18:42:56	21.87	42.01	944.55	237.90	1.00
AFAF	2019-10-14 18:43:30	21.87	41.91	944.57	240.15	1.00
AFAF	2019-10-14 18:44:04	21.87	41.91	944.59	238.41	1.40
AFAF	2019-10-14 18:44:38	21.86	42.07	944.59	236.37	1.00
AFAF	2019-10-14 18:45:12	21.86	42.19	944.57	234.03	1.00
AFAF	2019-10-14 18:45:46	21.86	42.21	944.59	234.03	1.00
AFAF	2019-10-14 18:46:20	21.85	42.21	944.61	237.39	1.00
AFAF	2019-10-14 18:46:54	21.85	42.20	944.61	236.03	3.00
AFAF	2019-10-14 18:47:28	21.85	42.24	944.62	232.38	2.40
AFAF	2019-10-14 18:48:02	21.85	42.28	944.64	229.64	2.00
AFAF	2019-10-14 18:48:36	21.85	42.26	944.64	224.19	4.00
AFAF	2019-10-14 18:49:10	21.85	42.33	944.66	220.74	1.00
AFAF	2019-10-14 18:49:44	21.84	42.41	944.66	216.69	3.60
AFAF	2019-10-14 18:50:18	21.84	42.25	944.64	219.42	3.20
AFAF	2019-10-14 18:50:52	21.84	42.07	944.66	218.55	1.00
AFAF	2019-10-14 18:51:26	21.83	42.03	944.66	218.55	3.80
AFAF	2019-10-14 18:52:00	21.83	42.02	944.66	219.13	6.80
AFAF	2019-10-14 18:52:34	21.83	42.12	944.68	219.13	6.00
AFAF	2019-10-14 18:53:08	21.82	42.12	944.68	219.28	12.60
AFAF	2019-10-14 18:53:42	21.82	42.14	944.66	218.41	8.20
AFAF	2019-10-14 18:54:16	21.81	42.25	944.68	214.58	5.00
AFAF	2019-10-14 18:54:50	21.81	42.45	944.70	210.88	6.60
AFAF	2019-10-14 18:55:24	21.80	42.58	944.72	209.95	4.80
AFAF	2019-10-14 18:55:58	21.80	42.64	944.70	205.00	5.60
AFAF	2019-10-14 18:56:32	21.80	42.95	944.72	205.00	5.00
AFAF	2019-10-14 18:57:06	21.79	43.33	944.74	203.49	5.20
AFAF	2019-10-14 18:57:40	21.78	43.67	944.74	201.75	1.40
AFAF	2019-10-14 18:58:14	21.77	43.98	944.76	201.26	1.00
AFAF	2019-10-14 18:58:48	21.77	44.37	944.76	199.80	1.60
AFAF	2019-10-14 18:59:22	21.76	44.68	944.76	201.26	4.00
AFAF	2019-10-14 18:59:56	21.75	44.89	944.78	202.37	3.00
AFAF	2019-10-14 19:00:30	21.74	44.93	944.78	199.80	4.20
AFAF	2019-10-14 19:01:04	21.73	44.89	944.80	198.72	2.20
AFAF	2019-10-14 19:01:38	21.72	44.83	944.76	198.24	2.40
AFAF	2019-10-14 19:02:12	21.71	44.76	944.78	198.84	1.00
AFAF	2019-10-14 19:02:46	21.69	44.71	944.78	197.18	2.00
AFAF	2019-10-14 19:03:20	21.68	44.64	944.78	195.54	1.00
AFAF	2019-10-14 19:03:54	21.67	44.64	944.78	193.94	2.20
AFAF	2019-10-14 19:04:28	21.65	44.71	944.76	193.26	4.20
AFAF	2019-10-14 19:05:02	21.64	44.85	944.76	192.58	2.00
AFAF	2019-10-14 19:05:36	21.63	45.12	944.76	193.60	1.00
AFAF	2019-10-14 19:06:10	21.61	45.68	944.74	190.80	2.00
AFAF	2019-10-14 19:06:44	21.60	46.44	944.72	188.30	2.00
AFAF	2019-10-14 19:07:18	21.59	46.99	944.70	185.97	2.00
AFAF	2019-10-14 19:07:52	21.57	47.48	944.72	185.77	1.00
AFAF	2019-10-14 19:08:26	21.55	48.25	944.72	185.98	1.00
AFAF	2019-10-14 19:09:00	21.54	48.33	944.72	185.57	2.40
AFAF	2019-10-14 19:09:34	21.52	48.04	944.72	186.18	1.00
AFAF	2019-10-14 19:10:08	21.50	47.61	944.70	185.77	1.00
AFAF	2019-10-14 19:10:42	21.48	47.34	944.70	185.66	0.00
AFAF	2019-10-14 19:11:16	21.47	47.24	944.70	185.97	1.00
AFAF	2019-10-14 19:11:50	21.45	47.28	944.70	186.29	1.20
AFAF	2019-10-14 19:12:24	21.43	47.41	944.70	187.24	1.40
AFAF	2019-10-14 19:12:58	21.41	47.48	944.70	187.87	1.00
AFAF	2019-10-14 19:13:32	21.39	47.58	944.72	189.16	2.00
AFAF	2019-10-14 19:14:06	21.37	47.71	944.72	189.06	1.00
AFAF	2019-10-14 19:14:40	21.35	47.92	944.76	189.06	1.00
AFAF	2019-10-14 19:15:14	21.33	47.91	944.74	189.93	1.00
AFAF	2019-10-14 19:15:48	21.32	48.05	944.78	190.25	1.80
AFAF	2019-10-14 19:16:22	21.30	48.13	944.76	190.58	4.40
AFAF	2019-10-14 19:16:56	21.28	48.01	944.78	191.13	3.00
AFAF	2019-10-14 19:17:30	21.27	48.04	944.78	190.47	1.00
AFAF	2019-10-14 19:18:04	21.25	48.18	944.78	189.06	2.00
AFAF	2019-10-14 19:18:38	21.23	48.26	944.78	189.27	6.20
AFAF	2019-10-14 19:19:12	21.22	48.39	944.78	189.16	1.40
AFAF	2019-10-14 19:19:46	21.20	48.42	944.80	187.98	1.00
AFAF	2019-10-14 19:20:20	21.18	48.42	944.80	189.82	2.60
AFAF	2019-10-14 19:20:54	21.17	48.49	944.82	191.24	3.20
AFAF	2019-10-14 19:21:28	21.15	48.59	944.84	191.58	2.00
AFAF	2019-10-14 19:22:02	21.14	48.67	944.86	188.52	1.00
AFAF	2019-10-14 19:22:36	21.12	48.85	944.90	190.25	1.40
AFAF	2019-10-14 19:23:10	21.10	49.13	944.90	192.02	2.20
AFAF	2019-10-14 19:23:44	21.08	49.35	944.92	194.16	1.00
AFAF	2019-10-14 19:24:18	21.07	49.47	944.96	191.69	2.00
AFAF	2019-10-14 19:24:52	21.05	49.52	944.98	190.03	1.00
AFAF	2019-10-14 19:25:26	21.03	49.71	945.00	188.73	1.80
AFAF	2019-10-14 19:26:00	21.02	49.90	945.02	189.93	1.80
AFAF	2019-10-14 19:26:34	21.00	50.15	945.02	188.73	1.00
AFAF	2019-10-14 19:27:08	20.98	50.39	945.06	187.98	2.60
AFAF	2019-10-14 19:27:42	20.97	50.46	945.06	187.24	2.00
AFAF	2019-10-14 19:28:16	20.95	50.48	945.08	185.24	1.00
AFAF	2019-10-14 19:28:50	20.93	50.44	945.09	186.39	1.00
AFAF	2019-10-14 19:29:24	20.92	50.48	945.11	186.18	2.00
AFAF	2019-10-14 19:29:58	20.90	50.53	945.09	186.60	1.00
AFAF	2019-10-14 19:30:32	20.89	50.47	945.13	185.45	1.40
AFAF	2019-10-14 19:31:06	20.87	50.42	945.15	185.16	1.00
AFAF	2019-10-14 19:31:40	20.85	50.46	945.15	186.60	1.60
AFAF	2019-10-14 19:32:14	20.84	50.66	945.17	186.60	1.00
AFAF	2019-10-14 19:32:48	20.82	50.76	945.19	185.57	1.40
AFAF	2019-10-14 19:33:22	20.81	50.91	945.21	185.55	2.40
AFAF	2019-10-14 19:33:56	20.79	50.97	945.25	186.18	3.20
AFAF	2019-10-14 19:34:30	20.78	50.96	945.25	186.39	1.80
AFAF	2019-10-14 19:35:04	20.76	51.08	945.27	186.08	4.20
AFAF	2019-10-14 19:35:38	20.74	51.15	945.27	185.76	2.00
AFAF	2019-10-14 19:36:12	20.73	51.29	945.27	186.08	2.40
AFAF	2019-10-14 19:36:46	20.72	51.34	945.29	185.76	1.00
AFAF	2019-10-14 19:37:20	20.70	51.30	945.25	185.98	1.60
AFAF	2019-10-14 19:37:54	20.68	51.47	945.23	186.39	2.20
AFAF	2019-10-14 19:38:28	20.67	51.52	945.25	185.35	1.60
AFAF	2019-10-14 19:39:02	20.66	51.62	945.25	186.29	1.40
AFAF	2019-10-14 19:39:36	20.65	51.59	945.25	185.66	1.00
AFAF	2019-10-14 19:40:10	20.63	51.65	945.27	186.39	2.20
AFAF	2019-10-14 19:40:44	20.62	51.67	945.27	185.16	1.00
AFAF	2019-10-14 19:41:18	20.61	51.71	945.25	184.55	2.00
AFAF	2019-10-14 19:41:52	20.59	51.79	945.27	185.57	2.00
AFAF	2019-10-14 19:42:26	20.58	51.91	945.29	185.98	1.00
AFAF	2019-10-14 19:43:00	20.57	52.07	945.29	186.60	1.00
AFAF	2019-10-14 19:43:34	20.55	52.07	945.31	185.98	1.00
AFAF	2019-10-14 19:44:08	20.54	52.05	945.31	184.15	1.00
AFAF	2019-10-14 19:44:42	20.53	52.06	945.33	183.94	1.00
AFAF	2019-10-14 19:45:16	20.51	52.02	945.33	183.34	1.60
AFAF	2019-10-14 19:45:50	20.50	52.05	945.35	183.34	1.00
AFAF	2019-10-14 19:46:24	20.48	52.10	945.33	183.34	1.00
AFAF	2019-10-14 19:46:58	20.47	52.06	945.33	182.74	1.60
AFAF	2019-10-14 19:47:32	20.45	52.09	945.33	181.37	1.40
AFAF	2019-10-14 19:48:06	20.44	52.17	945.35	181.95	1.00
AFAF	2019-10-14 19:48:40	20.42	52.18	945.37	180.78	1.00
AFAF	2019-10-14 19:49:14	20.41	52.25	945.37	180.97	1.60
AFAF	2019-10-14 19:49:48	20.39	52.30	945.37	180.20	2.00
AFAF	2019-10-14 19:50:22	20.38	52.37	945.41	181.17	1.00
AFAF	2019-10-14 19:50:56	20.37	52.40	945.41	180.97	2.00
AFAF	2019-10-14 19:51:30	20.35	52.55	945.43	182.55	2.00
AFAF	2019-10-14 19:52:04	20.33	52.62	945.43	183.54	1.00
AFAF	2019-10-14 19:52:38	20.32	52.81	945.45	186.60	1.20
AFAF	2019-10-14 19:53:12	20.30	52.83	945.43	185.35	1.00
AFAF	2019-10-14 19:53:46	20.28	52.75	945.47	185.98	3.40
AFAF	2019-10-14 19:54:20	20.26	52.57	945.47	186.29	2.00
AFAF	2019-10-14 19:54:54	20.24	52.55	945.53	185.76	1.00
AFAF	2019-10-14 19:55:28	20.23	52.59	945.53	185.55	1.00
AFAF	2019-10-14 19:56:02	20.21	52.78	945.53	187.66	1.00
AFAF	2019-10-14 19:56:36	20.19	52.75	945.53	186.81	1.00
AFAF	2019-10-14 19:57:10	20.17	52.77	945.53	185.16	3.00
AFAF	2019-10-14 19:57:44	20.15	52.81	945.53	183.34	1.80
AFAF	2019-10-14 19:58:18	20.13	52.87	945.55	183.14	1.00
AFAF	2019-10-14 19:58:52	20.12	53.04	945.57	183.14	1.00
AFAF	2019-10-14 19:59:26	20.10	53.28	945.55	182.15	1.00
AFAF	2019-10-14 20:00:00	20.08	53.39	945.57	180.59	1.60
AFAF	2019-10-14 20:00:34	20.07	53.50	945.59	180.78	1.00
AFAF	2019-10-14 20:01:08	20.05	53.55	945.63	180.97	2.00
AFAF	2019-10-14 20:01:42	20.04	53.68	945.64	181.95	1.00
AFAF	2019-10-14 20:02:16	20.02	53.77	945.66	180.78	2.20
AFAF	2019-10-14 20:02:50	20.00	53.87	945.66	181.56	1.00
AFAF	2019-10-14 20:03:24	19.99	54.04	945.66	182.55	1.80
AFAF	2019-10-14 20:03:58	19.97	54.13	945.70	182.55	1.00
AFAF	2019-10-14 20:04:32	19.96	54.13	945.68	182.15	1.00
AFAF	2019-10-14 20:05:06	19.94	54.08	945.66	184.35	2.00
AFAF	2019-10-14 20:05:40	19.93	54.31	945.64	185.16	1.80
AFAF	2019-10-14 20:06:14	19.91	54.49	945.66	185.24	2.00
AFAF	2019-10-14 20:06:48	19.90	54.42	945.64	185.24	1.00
AFAF	2019-10-14 20:07:22	19.88	54.43	945.61	187.01	1.00
AFAF	2019-10-14 20:07:56	19.87	54.35	945.61	184.75	1.00
AFAF	2019-10-14 20:08:30	19.86	54.30	945.63	184.35	1.00
AFAF	2019-10-14 20:09:04	19.84	54.32	945.63	185.16	1.00
AFAF	2019-10-14 20:09:38	19.83	54.33	945.63	184.75	2.00
AFAF	2019-10-14 20:10:12	19.81	54.27	945.63	184.15	1.00
AFAF	2019-10-14 20:10:46	19.80	54.18	945.66	183.54	1.00
AFAF	2019-10-14 20:11:20	19.78	54.17	945.66	182.74	1.40
AFAF	2019-10-14 20:11:54	19.77	54.12	945.66	183.34	1.00
AFAF	2019-10-14 20:12:28	19.75	54.07	945.64	183.94	1.80
AFAF	2019-10-14 20:13:02	19.74	54.04	945.68	183.74	1.00
AFAF	2019-10-14 20:13:36	19.72	54.01	945.66	180.97	1.00
AFAF	2019-10-14 20:14:10	19.71	53.97	945.64	180.97	1.00
AFAF	2019-10-14 20:14:44	19.69	53.96	945.63	181.56	1.00
AFAF	2019-10-14 20:15:18	19.68	53.95	945.61	180.78	1.00
AFAF	2019-10-14 20:15:52	19.66	53.84	945.63	183.94	2.00
AFAF	2019-10-14 20:16:26	19.64	53.77	945.61	185.98	1.00
AFAF	2019-10-14 20:17:00	19.63	53.74	945.59	185.57	1.00
AFAF	2019-10-14 20:17:34	19.61	53.79	945.57	185.87	1.00
AFAF	2019-10-14 20:18:08	19.59	53.79	945.55	186.39	1.00
AFAF	2019-10-14 20:18:42	19.58	53.85	945.55	186.71	1.00
AFAF	2019-10-14 20:19:16	19.56	53.98	945.57	189.06	1.00
AFAF	2019-10-14 20:19:50	19.54	53.98	945.59	189.38	1.00
AFAF	2019-10-14 20:20:24	19.53	54.02	945.59	189.06	1.80
AFAF	2019-10-14 20:20:58	19.51	54.08	945.59	188.41	1.00
AFAF	2019-10-14 20:21:32	19.49	54.19	945.61	187.87	1.00
AFAF	2019-10-14 20:22:06	19.48	54.39	945.59	187.77	1.00
AFAF	2019-10-14 20:22:40	19.46	54.41	945.59	186.81	1.00
AFAF	2019-10-14 20:23:14	19.44	54.41	945.61	186.39	1.00
AFAF	2019-10-14 20:23:48	19.43	54.62	945.63	186.81	2.00
AFAF	2019-10-14 20:24:22	19.41	54.55	945.64	186.18	1.20
AFAF	2019-10-14 20:24:56	19.39	54.48	945.64	186.39	1.00
AFAF	2019-10-14 20:25:30	19.38	54.48	945.66	185.98	1.00
AFAF	2019-10-14 20:26:04	19.36	54.57	945.66	186.71	1.00
AFAF	2019-10-14 20:26:38	19.34	54.44	945.66	185.97	1.00
AFAF	2019-10-14 20:27:12	19.33	54.46	945.66	187.13	1.00
AFAF	2019-10-14 20:27:46	19.32	54.44	945.70	187.24	1.00
AFAF	2019-10-14 20:28:20	19.30	54.51	945.70	188.09	1.00
AFAF	2019-10-14 20:28:54	19.29	54.48	945.68	187.55	2.00
AFAF	2019-10-14 20:29:28	19.27	54.42	945.68	188.30	1.20
AFAF	2019-10-14 20:30:02	19.26	54.43	945.70	187.55	1.00
AFAF	2019-10-14 20:30:36	19.24	54.59	945.72	188.62	1.00
AFAF	2019-10-14 20:31:10	19.23	54.52	945.72	189.06	1.00
AFAF	2019-10-14 20:31:44	19.21	54.48	945.74	190.58	1.00
AFAF	2019-10-14 20:32:18	19.20	54.50	945.76	192.02	1.00
AFAF	2019-10-14 20:32:52	19.19	54.46	945.76	189.49	1.00
AFAF	2019-10-14 20:33:26	19.17	54.48	945.76	189.60	1.00
AFAF	2019-10-14 20:34:00	19.16	54.55	945.78	190.03	2.20
AFAF	2019-10-14 20:34:34	19.14	54.65	945.80	190.69	2.00
AFAF	2019-10-14 20:35:08	19.13	54.62	945.80	191.13	2.00
AFAF	2019-10-14 20:35:42	19.11	54.59	945.82	189.93	1.00
AFAF	2019-10-14 20:36:16	19.10	54.85	945.86	189.93	2.20
AFAF	2019-10-14 20:36:50	19.08	54.83	945.84	187.34	1.00
AFAF	2019-10-14 20:37:24	19.07	54.90	945.84	185.66	1.00
AFAF	2019-10-14 20:37:58	19.06	55.03	945.84	187.45	1.00
AFAF	2019-10-14 20:38:32	19.04	55.09	945.86	188.20	1.00
AFAF	2019-10-14 20:39:06	19.03	55.07	945.86	187.66	1.00
AFAF	2019-10-14 20:39:40	19.01	55.06	945.86	187.13	1.00
AFAF	2019-10-14 20:40:14	19.00	55.26	945.90	187.45	1.00
AFAF	2019-10-14 20:40:48	18.99	55.30	945.92	188.52	1.00
AFAF	2019-10-14 20:41:22	18.97	55.28	945.92	187.13	1.00
AFAF	2019-10-14 20:41:56	18.96	55.43	945.94	187.77	1.60
AFAF	2019-10-14 20:42:30	18.95	55.59	945.96	189.93	1.00
AFAF	2019-10-14 20:43:04	18.93	55.53	945.98	190.47	1.00
AFAF	2019-10-14 20:43:38	18.92	55.51	946.00	190.80	3.00
AFAF	2019-10-14 20:44:12	18.91	55.61	946.02	190.03	1.00
AFAF	2019-10-14 20:44:46	18.89	55.77	946.02	188.95	1.00
AFAF	2019-10-14 20:45:20	18.88	55.82	946.02	188.62	1.00
AFAF	2019-10-14 20:45:54	18.87	55.86	946.04	191.02	2.20
AFAF	2019-10-14 20:46:28	18.85	55.81	946.04	190.91	2.20
AFAF	2019-10-14 20:47:02	18.84	55.79	946.06	190.36	1.40
AFAF	2019-10-14 20:47:36	18.83	55.79	946.10	189.06	1.00
AFAF	2019-10-14 20:48:10	18.81	55.88	946.10	187.77	1.00
AFAF	2019-10-14 20:48:44	18.80	56.00	946.10	188.95	1.00
AFAF	2019-10-14 20:49:18	18.79	56.03	946.10	189.06	1.40
AFAF	2019-10-14 20:49:52	18.77	56.00	946.12	187.34	1.00
AFAF	2019-10-14 20:50:26	18.76	56.08	946.12	187.24	1.20
AFAF	2019-10-14 20:51:00	18.75	56.06	946.15	186.50	1.20
AFAF	2019-10-14 20:51:34	18.73	55.99	946.15	186.81	1.40
AFAF	2019-10-14 20:52:08	18.72	55.96	946.15	185.16	1.40
AFAF	2019-10-14 20:52:42	18.71	56.01	946.17	181.76	1.00
AFAF	2019-10-14 20:53:16	18.70	56.13	946.17	183.94	2.00
AFAF	2019-10-14 20:53:50	18.68	56.36	946.15	183.94	1.00
AFAF	2019-10-14 20:54:24	18.67	56.58	946.17	183.14	2.00
AFAF	2019-10-14 20:54:58	18.66	57.15	946.19	182.74	1.00
AFAF	2019-10-14 20:55:32	18.65	57.34	946.21	186.18	1.00
AFAF	2019-10-14 20:56:06	18.63	57.98	946.25	187.01	2.00
AFAF	2019-10-14 20:56:40	18.62	58.47	946.33	187.01	2.00
AFAF	2019-10-14 20:57:14	18.60	58.81	946.33	184.15	1.40
AFAF	2019-10-14 20:57:48	18.59	58.90	946.35	181.17	1.60
AFAF	2019-10-14 20:58:22	18.57	58.96	946.35	177.91	1.00
AFAF	2019-10-14 20:58:56	18.55	59.05	946.39	175.31	2.00
AFAF	2019-10-14 20:59:30	18.53	59.17	946.41	174.04	1.60
AFAF	2019-10-14 21:00:04	18.51	59.32	946.39	174.22	1.00
AFAF	2019-10-14 21:00:38	18.49	59.33	946.41	173.68	2.00
AFAF	2019-10-14 21:01:12	18.46	59.23	946.39	174.95	1.00
AFAF	2019-10-14 21:01:46	18.44	59.09	946.41	174.95	2.00
AFAF	2019-10-14 21:02:20	18.41	58.96	946.39	173.86	1.00
AFAF	2019-10-14 21:02:54	18.39	59.00	946.43	173.32	1.60
AFAF	2019-10-14 21:03:28	18.36	58.96	946.45	173.50	2.00
AFAF	2019-10-14 21:04:02	18.34	58.81	946.45	173.68	1.00
AFAF	2019-10-14 21:04:36	18.31	58.69	946.47	174.04	1.00
AFAF	2019-10-14 21:05:10	18.28	58.63	946.49	174.59	1.40
AFAF	2019-10-14 21:05:44	18.26	58.55	946.45	173.50	1.00
AFAF	2019-10-14 21:06:18	18.23	58.58	946.47	174.77	1.00
AFAF	2019-10-14 21:06:52	18.21	58.53	946.49	175.68	1.00
AFAF	2019-10-14 21:07:26	18.19	58.49	946.51	178.10	1.00
AFAF	2019-10-14 21:08:00	18.17	58.44	946.53	178.86	1.00
AFAF	2019-10-14 21:08:34	18.15	58.33	946.53	179.62	1.20
AFAF	2019-10-14 21:09:08	18.13	58.27	946.53	180.39	1.00
AFAF	2019-10-14 21:09:42	18.11	58.25	946.53	180.97	1.00
AFAF	2019-10-14 21:10:16	18.10	58.18	946.53	182.35	2.00
AFAF	2019-10-14 21:10:50	18.08	58.21	946.51	183.54	1.00
AFAF	2019-10-14 21:11:24	18.07	58.12	946.53	185.98	1.60
AFAF	2019-10-14 21:11:58	18.06	58.19	946.49	186.18	1.00
AFAF	2019-10-14 21:12:32	18.05	58.25	946.45	185.66	1.00
AFAF	2019-10-14 21:13:06	18.04	58.22	946.45	185.57	1.00
AFAF	2019-10-14 21:13:40	18.03	58.17	946.43	185.77	2.00
AFAF	2019-10-14 21:14:14	18.02	58.25	946.43	186.60	1.00
AFAF	2019-10-14 21:14:48	18.01	58.17	946.41	186.18	1.00
AFAF	2019-10-14 21:15:22	18.00	58.14	946.43	185.57	1.00
AFAF	2019-10-14 21:15:56	17.99	58.10	946.41	184.35	1.00
AFAF	2019-10-14 21:16:30	17.98	58.15	946.43	184.15	1.00
AFAF	2019-10-14 21:17:04	17.97	58.14	946.43	183.14	1.00
AFAF	2019-10-14 21:17:38	17.96	58.13	946.45	182.35	1.00
AFAF	2019-10-14 21:18:12	17.95	58.17	946.45	181.17	1.00
AFAF	2019-10-14 21:18:46	17.94	58.21	946.47	179.62	1.60
AFAF	2019-10-14 21:19:20	17.93	58.28	946.47	180.78	1.00
AFAF	2019-10-14 21:19:54	17.92	58.49	946.51	181.17	1.00
AFAF	2019-10-14 21:20:28	17.91	58.60	946.51	181.37	1.60
AFAF	2019-10-14 21:21:02	17.90	58.60	946.53	185.57	1.00
AFAF	2019-10-14 21:21:36	17.89	58.52	946.51	186.81	1.00
AFAF	2019-10-14 21:22:10	17.88	58.47	946.53	186.29	1.80
AFAF	2019-10-14 21:22:44	17.87	58.44	946.51	187.45	1.00
AFAF	2019-10-14 21:23:18	17.86	58.44	946.49	185.98	1.00
AFAF	2019-10-14 21:23:52	17.85	58.55	946.49	184.96	1.00
AFAF	2019-10-14 21:24:26	17.84	58.67	946.47	184.75	1.00
AFAF	2019-10-14 21:25:00	17.83	58.79	946.47	185.16	1.80
AFAF	2019-10-14 21:25:34	17.82	58.84	946.47	182.74	2.20
AFAF	2019-10-14 21:26:08	17.81	58.86	946.45	181.76	2.20
AFAF	2019-10-14 21:26:42	17.80	58.92	946.45	182.55	1.00
AFAF	2019-10-14 21:27:16	17.79	59.05	946.43	183.14	2.00
AFAF	2019-10-14 21:27:50	17.78	59.06	946.45	183.14	2.00
AFAF	2019-10-14 21:28:24	17.77	59.09	946.43	185.36	2.00
AFAF	2019-10-14 21:28:58	17.76	59.15	946.45	185.16	1.00
AFAF	2019-10-14 21:29:32	17.75	59.28	946.43	185.14	1.00
AFAF	2019-10-14 21:30:06	17.74	59.37	946.43	185.14	2.00
AFAF	2019-10-14 21:30:40	17.73	59.38	946.45	185.55	2.80
AFAF	2019-10-14 21:31:14	17.72	59.30	946.45	185.14	1.00
AFAF	2019-10-14 21:31:48	17.71	59.21	946.47	186.18	1.00
AFAF	2019-10-14 21:32:22	17.70	59.15	946.47	185.57	1.00
AFAF	2019-10-14 21:32:56	17.69	59.19	946.49	185.35	1.00
AFAF	2019-10-14 21:33:30	17.68	59.17	946.51	184.75	1.00
AFAF	2019-10-14 21:34:04	17.67	59.36	946.49	185.98	1.00
AFAF	2019-10-14 21:34:38	17.66	59.43	946.47	185.66	1.40
AFAF	2019-10-14 21:35:12	17.65	59.50	946.49	186.29	3.00
AFAF	2019-10-14 21:35:46	17.64	59.51	946.51	185.24	1.00
AFAF	2019-10-14 21:36:20	17.63	59.58	946.51	186.39	1.00
AFAF	2019-10-14 21:36:54	17.62	59.57	946.51	185.24	1.40
AFAF	2019-10-14 21:37:28	17.61	59.72	946.53	186.18	2.00
AFAF	2019-10-14 21:38:02	17.60	59.72	946.53	186.50	1.40
AFAF	2019-10-14 21:38:36	17.59	59.63	946.55	185.98	1.00
AFAF	2019-10-14 21:39:10	17.58	59.57	946.55	186.18	2.00
AFAF	2019-10-14 21:39:44	17.57	59.50	946.57	185.57	1.00
AFAF	2019-10-14 21:40:18	17.55	59.54	946.57	186.39	2.00
AFAF	2019-10-14 21:40:52	17.54	59.67	946.57	185.66	1.00
AFAF	2019-10-14 21:41:26	17.53	59.68	946.59	186.08	2.00
AFAF	2019-10-14 21:42:00	17.52	59.69	946.59	185.98	3.00
AFAF	2019-10-14 21:42:34	17.51	59.65	946.60	184.55	1.20
AFAF	2019-10-14 21:43:08	17.50	59.58	946.62	183.74	1.00
AFAF	2019-10-14 21:43:42	17.49	59.59	946.64	183.34	1.40
AFAF	2019-10-14 21:44:16	17.48	59.51	946.66	182.55	1.00
AFAF	2019-10-14 21:44:50	17.47	59.46	946.64	183.94	1.00
AFAF	2019-10-14 21:45:24	17.46	59.41	946.66	183.14	1.20
AFAF	2019-10-14 21:45:58	17.45	59.42	946.68	182.55	1.00
AFAF	2019-10-14 21:46:32	17.43	59.43	946.70	182.35	2.00
AFAF	2019-10-14 21:47:06	17.42	59.42	946.70	181.56	1.00
AFAF	2019-10-14 21:47:40	17.41	59.53	946.70	184.75	1.00
AFAF	2019-10-14 21:48:14	17.39	59.61	946.72	185.57	1.80
AFAF	2019-10-14 21:48:48	17.38	59.61	946.72	185.16	1.00
AFAF	2019-10-14 21:49:22	17.37	59.52	946.72	185.36	1.80
AFAF	2019-10-14 21:49:56	17.35	59.49	946.72	185.66	2.00
AFAF	2019-10-14 21:50:30	17.34	59.54	946.76	186.81	1.00
AFAF	2019-10-14 21:51:04	17.33	59.56	946.76	185.57	2.00
AFAF	2019-10-14 21:51:38	17.32	59.66	946.78	187.01	1.00
AFAF	2019-10-14 21:52:12	17.31	59.86	946.78	185.98	2.60
AFAF	2019-10-14 21:52:46	17.30	59.93	946.78	183.74	1.20
AFAF	2019-10-14 21:53:20	17.29	59.87	946.80	185.57	1.00
AFAF	2019-10-14 21:53:54	17.28	59.80	946.78	185.57	1.00
AFAF	2019-10-14 21:54:28	17.27	59.77	946.80	184.35	2.00
AFAF	2019-10-14 21:55:02	17.25	59.76	946.80	186.81	1.60
AFAF	2019-10-14 21:55:36	17.24	59.82	946.82	185.35	2.00
AFAF	2019-10-14 21:56:10	17.22	60.09	946.82	185.77	1.80
AFAF	2019-10-14 21:56:44	17.21	60.41	946.82	184.15	1.80
AFAF	2019-10-14 21:57:18	17.19	61.14	946.84	186.18	1.80
AFAF	2019-10-14 21:57:52	17.17	61.65	946.86	187.22	2.80
AFAF	2019-10-14 21:58:26	17.16	61.76	946.86	184.55	1.00
AFAF	2019-10-14 21:59:00	17.14	61.85	946.86	180.78	1.20
AFAF	2019-10-14 21:59:34	17.12	61.91	946.84	179.62	1.20
AFAF	2019-10-14 22:00:08	17.10	62.08	946.84	176.97	1.00
AFAF	2019-10-14 22:00:42	17.07	62.36	946.84	176.23	1.60
AFAF	2019-10-14 22:01:16	17.05	62.55	946.82	175.86	1.00
